una	O	O	O	O	
volta	O	O	O	O	
cara	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
felice	O	O	O	O	
disposizione	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
ingegno	O	O	O	O	
,	O	O	O	O	
assumevano	O	O	O	O	
forma	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
arte	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
dovevano	O	O	O	O	
probabilmente	O	O	O	O	
riuscire	O	O	O	O	
irriconoscibili	O	O	O	O	
a	O	O	O	O	
colui	O	O	O	O	
stesso	O	O	O	O	
che	O	O	O	O	
li	O	O	O	O	
aveva	O	O	O	O	
a	O	O	O	O	
quel	O	O	O	O	
modo	O	O	O	O	
fatti	O	O	O	O	
vivere	O	O	O	O	
.	O	O	O	O	

Rilesse	O	O	O	O	
alcune	O	O	O	O	
pagine	O	O	O	O	
,	O	O	O	O	
sfogliando	O	O	O	O	
il	O	O	O	O	
volume	O	O	O	O	
,	O	O	O	O	
fermandosi	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
nome	O	O	O	O	
di	O	O	O	O	
donna	B-PER	O	O	O	
,	O	O	O	O	
seguendolo	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
,	O	O	O	O	
abbandonandolo	O	O	O	O	
,	O	O	O	O	
riprendendolo	O	O	O	O	
verso	O	O	O	O	
la	O	O	O	O	
fine	O	O	O	O	
nella	O	O	O	O	
scena	O	O	O	O	
più	O	O	O	O	
violenta	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
sorrise	O	O	O	O	
,	O	O	O	O	
rassicurata	O	O	O	O	
.	O	O	O	O	

Entrò	O	O	O	O	
col	O	O	O	O	
libro	O	O	O	O	
in	O	O	O	O	
mano	O	O	O	O	
nello	O	O	O	O	
studio	O	O	O	O	
del	O	O	O	O	
marito	B-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Oh	O	O	O	O	
!	O	O	O	O	

finalmente	O	O	O	O	
...	O	O	O	O	
—	O	O	O	O	
Sì	O	O	O	O	
,	O	O	O	O	
finalmente	O	O	O	O	
—	O	O	O	O	
ella	O	O	O	O	
lo	O	O	O	O	
interruppe	O	O	O	O	
,	O	O	O	O	
agitando	O	O	O	O	
il	O	O	O	O	
volume	O	O	O	O	
con	O	O	O	O	
grazioso	O	O	O	O	
gesto	O	O	O	O	
di	O	O	O	O	
minaccia	O	O	O	O	
—	O	O	O	O	
e	O	O	O	O	
puoi	O	O	O	O	
esser	O	O	O	O	
contento	O	O	O	O	
di	O	O	O	O	
quel	O	O	O	O	
che	O	O	O	O	
mi	O	O	O	O	
hai	O	O	O	O	
fatto	O	O	O	O	
soffrire	O	O	O	O	
.	O	O	O	O	

Egli	O	O	O	O	
ebbe	O	O	O	O	
una	O	O	O	O	
mossa	O	O	O	O	
di	O	O	O	O	
stupore	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Siete	O	O	O	O	
dei	O	O	O	O	
grandi	B-PER	O	O	O	
sfacciati	I-PER	O	O	O	
voi	I-PER	O	O	O	
scrittori	I-PER	O	O	O	
—	O	O	O	O	
riprese	O	O	O	O	
Diana	B-PER	O	O	O	
con	O	O	O	O	
accento	O	O	O	O	
indefinibile	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
scherzo	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
serietà	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Vi	O	O	O	O	
compiacete	O	O	O	O	
di	O	O	O	O	
raccontarci	O	O	O	O	
le	O	O	O	O	
vostre	O	O	O	O	
prodezze	O	O	O	O	
,	O	O	O	O	
fingendo	O	O	O	O	
di	O	O	O	O	
raccontare	O	O	O	O	
la	O	O	O	O	
storia	O	O	O	O	
degli	O	O	O	O	
altri	O	O	O	O	
,	O	O	O	O	
assegnandovi	O	O	O	O	
la	O	O	O	O	
più	O	O	O	O	
bella	O	O	O	O	
parte	O	O	O	O	
negli	O	O	O	O	
avvenimenti	O	O	O	O	
,	O	O	O	O	
cioè	O	O	O	O	
quella	O	O	O	O	
che	O	O	O	O	
a	O	O	O	O	
voi	O	O	O	O	
sembra	O	O	O	O	
la	O	O	O	O	
più	O	O	O	O	
bella	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
vi	O	O	O	O	
figurate	O	O	O	O	
così	O	O	O	O	
di	O	O	O	O	
aver	O	O	O	O	
gabbato	O	O	O	O	
i	B-PER	O	O	O	
lettori	I-PER	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
sai	O	O	O	O	
che	O	O	O	O	
questo	B-PER	O	O	O	
tuo	I-PER	O	O	O	
Gherardo	I-PER	O	O	O	
del	O	O	O	O	
Gran	O	O	O	O	
sogno	O	O	O	O	
è	O	O	O	O	
uomo	B-PER	O	O	O	
spregevole	I-PER	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
sue	O	O	O	O	
arie	O	O	O	O	
di	O	O	O	O	
incorreggibile	O	O	O	O	
sentimentale	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Spregevole	O	O	O	O	
poi	O	O	O	O	
...	O	O	O	O	
—	O	O	O	O	
fece	O	O	O	O	
Borgagli	B-PER	O	O	O	
,	O	O	O	O	
lusingato	O	O	O	O	
di	O	O	O	O	
veder	O	O	O	O	
presa	O	O	O	O	
sul	O	O	O	O	
serio	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
opera	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
arte	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Ah	O	O	O	O	
!	O	O	O	O	

Tu	O	O	O	O	
lo	O	O	O	O	
difendi	O	O	O	O	
;	O	O	O	O	
è	O	O	O	O	
naturale	O	O	O	O	
.	O	O	O	O	

Quanta	O	O	O	O	
parte	O	O	O	O	
di	O	O	O	O	
te	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
entra	O	O	O	O	
,	O	O	O	O	
confessalo	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
ambiguo	O	O	O	O	
carattere	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Ambiguo	O	O	O	O	
,	O	O	O	O	
no	O	O	O	O	
;	O	O	O	O	
complicato	O	O	O	O	
forse	O	O	O	O	
volevi	O	O	O	O	
dire	O	O	O	O	
.	O	O	O	O	

Allora	O	O	O	O	
facevo	O	O	O	O	
anche	O	O	O	O	
io	O	O	O	O	
il	O	O	O	O	
mio	O	O	O	O	
gran	O	O	O	O	
sogno	O	O	O	O	
e	O	O	O	O	
tu	O	O	O	O	
eri	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
la	B-PER	O	O	O	
donna	I-PER	O	O	O	
intravista	I-PER	O	O	O	
,	I-PER	O	O	O	
inseguita	I-PER	O	O	O	
e	I-PER	O	O	O	
non	I-PER	O	O	O	
mai	I-PER	O	O	O	
raggiunta	I-PER	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
dimenticare	O	O	O	O	
la	O	O	O	O	
quale	O	O	O	O	
Gherardo	B-PER	O	O	O	
...	O	O	O	O	
—	O	O	O	O	
E	O	O	O	O	
perchè	O	O	O	O	
voleva	O	O	O	O	
dimenticarla	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Ecco	O	O	O	O	
—	O	O	O	O	
disse	O	O	O	O	
il	B-PER	O	O	O	
marito	I-PER	O	O	O	
,	O	O	O	O	
alzandosi	O	O	O	O	
da	O	O	O	O	
sedere	O	O	O	O	
e	O	O	O	O	
raccogliendo	O	O	O	O	
i	O	O	O	O	
fogli	O	O	O	O	
sparsi	O	O	O	O	
su	O	O	O	O	
la	O	O	O	O	
scrivania	O	O	O	O	
già	O	O	O	O	
coperti	O	O	O	O	
della	O	O	O	O	
sua	O	O	O	O	
grossa	O	O	O	O	
e	O	O	O	O	
nervosa	O	O	O	O	
scrittura	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Tu	O	O	O	O	
non	O	O	O	O	
puoi	O	O	O	O	
immaginare	O	O	O	O	
il	O	O	O	O	
piacere	O	O	O	O	
che	O	O	O	O	
mi	O	O	O	O	
produci	O	O	O	O	
in	O	O	O	O	
questo	O	O	O	O	
momento	O	O	O	O	
,	O	O	O	O	
ragionando	O	O	O	O	
dei	O	O	O	O	
personaggi	B-PER	O	O	O	
e	O	O	O	O	
dei	O	O	O	O	
fatti	O	O	O	O	
del	O	O	O	O	
mio	O	O	O	O	
romanzo	O	O	O	O	
come	O	O	O	O	
di	O	O	O	O	
persone	B-PER	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
avvenimenti	O	O	O	O	
reali	O	O	O	O	
.	O	O	O	O	

Certamente	O	O	O	O	
qualcosa	O	O	O	O	
di	O	O	O	O	
mio	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
in	O	O	O	O	
essi	O	O	O	O	
e	O	O	O	O	
del	O	O	O	O	
me	O	O	O	O	
più	O	O	O	O	
schietto	O	O	O	O	
e	O	O	O	O	
più	O	O	O	O	
sincero	O	O	O	O	
.	O	O	O	O	

Sono	O	O	O	O	
passati	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
mia	O	O	O	O	
immaginazione	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
sono	O	O	O	O	
fusi	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
sono	O	O	O	O	
organizzati	O	O	O	O	
in	O	O	O	O	
essa	O	O	O	O	
pur	O	O	O	O	
tentando	O	O	O	O	
di	O	O	O	O	
assumere	O	O	O	O	
una	O	O	O	O	
loro	O	O	O	O	
distinta	O	O	O	O	
personalità	O	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
stesso	O	O	O	O	
non	O	O	O	O	
saprei	O	O	O	O	
precisamente	O	O	O	O	
dirti	O	O	O	O	
come	O	O	O	O	
questo	O	O	O	O	
avvenga	O	O	O	O	
.	O	O	O	O	

L	B-PER	O	O	O	
'	I-PER	O	O	O	
artista	I-PER	O	O	O	
,	O	O	O	O	
scrivendo	O	O	O	O	
,	O	O	O	O	
è	O	O	O	O	
in	O	O	O	O	
una	O	O	O	O	
specie	O	O	O	O	
di	O	O	O	O	
semi	O	O	O	O	
inconsapevolezza	O	O	O	O	
,	O	O	O	O	
sta	O	O	O	O	
a	O	O	O	O	
guardare	O	O	O	O	
,	O	O	O	O	
maravigliato	O	O	O	O	
—	O	O	O	O	
più	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
farebbero	O	O	O	O	
gli	O	O	O	O	
altri	O	O	O	O	
—	O	O	O	O	
quel	O	O	O	O	
che	O	O	O	O	
avviene	O	O	O	O	
dentro	O	O	O	O	
di	O	O	O	O	
lui	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
miracolo	O	O	O	O	
della	O	O	O	O	
creazione	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
forse	O	O	O	O	
è	O	O	O	O	
il	O	O	O	O	
solo	O	O	O	O	
a	O	O	O	O	
goderne	O	O	O	O	
pienamente	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
,	O	O	O	O	
soltanto	O	O	O	O	
lui	O	O	O	O	
può	O	O	O	O	
osservarne	O	O	O	O	
il	O	O	O	O	
processo	O	O	O	O	
di	O	O	O	O	
mano	O	O	O	O	
in	O	O	O	O	
mano	O	O	O	O	
che	O	O	O	O	
esso	O	O	O	O	
avviene	O	O	O	O	
.	O	O	O	O	

Quante	O	O	O	O	
viete	O	O	O	O	
cose	O	O	O	O	
ti	O	O	O	O	
dico	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
dovrei	O	O	O	O	
baciare	O	O	O	O	
la	O	O	O	O	
bella	O	O	O	O	
mano	O	O	O	O	
che	O	O	O	O	
tiene	O	O	O	O	
ancora	O	O	O	O	
il	O	O	O	O	
mio	O	O	O	O	
libro	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
bellissima	O	O	O	O	
bocca	O	O	O	O	
che	O	O	O	O	
mi	O	O	O	O	
ha	O	O	O	O	
detto	O	O	O	O	
:	O	O	O	O	
Mi	O	O	O	O	
hai	O	O	O	O	
fatto	O	O	O	O	
soffrire	O	O	O	O	
!	O	O	O	O	

Diana	B-PER	O	O	O	
si	O	O	O	O	
lasciò	O	O	O	O	
baciare	O	O	O	O	
la	O	O	O	O	
mano	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
bocca	O	O	O	O	
,	O	O	O	O	
spalancando	O	O	O	O	
i	O	O	O	O	
vividi	O	O	O	O	
occhi	O	O	O	O	
caprini	O	O	O	O	
in	O	O	O	O	
viso	O	O	O	O	
al	O	O	O	O	
marito	B-PER	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
irrigidita	O	O	O	O	
di	O	O	O	O	
fronte	O	O	O	O	
alla	O	O	O	O	
calda	O	O	O	O	
effusione	O	O	O	O	
di	O	O	O	O	
quel	O	O	O	O	
ringraziamento	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
cui	O	O	O	O	
ella	O	O	O	O	
non	O	O	O	O	
riusciva	O	O	O	O	
a	O	O	O	O	
capire	O	O	O	O	
il	O	O	O	O	
preciso	O	O	O	O	
significato	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
egli	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
burlasse	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
caso	O	O	O	O	
,	O	O	O	O	
della	O	O	O	O	
sua	O	O	O	O	
femminile	O	O	O	O	
ingenuità	O	O	O	O	
.	O	O	O	O	

Parecchi	O	O	O	O	
volumi	O	O	O	O	
di	O	O	O	O	
novelle	O	O	O	O	
di	O	O	O	O	
suo	B-PER	O	O	O	
marito	I-PER	O	O	O	
ella	O	O	O	O	
aveva	O	O	O	O	
letti	O	O	O	O	
durante	O	O	O	O	
il	O	O	O	O	
fidanzamento	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
senza	O	O	O	O	
interessarsi	O	O	O	O	
di	O	O	O	O	
scoprire	O	O	O	O	
quel	O	O	O	O	
che	O	O	O	O	
esse	O	O	O	O	
potessero	O	O	O	O	
ricordare	O	O	O	O	
del	O	O	O	O	
passato	O	O	O	O	
di	O	O	O	O	
lui	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
aveva	O	O	O	O	
mai	O	O	O	O	
fatto	O	O	O	O	
nessuna	O	O	O	O	
distinzione	O	O	O	O	
tra	O	O	O	O	
quelle	O	O	O	O	
narrazioni	O	O	O	O	
rapide	O	O	O	O	
,	O	O	O	O	
appassionate	O	O	O	O	
,	O	O	O	O	
contenenti	O	O	O	O	
un	O	O	O	O	
fiero	O	O	O	O	
dramma	O	O	O	O	
interiore	O	O	O	O	
che	O	O	O	O	
talvolta	O	O	O	O	
scoppiava	O	O	O	O	
in	O	O	O	O	
tragedia	O	O	O	O	
;	O	O	O	O	
tra	O	O	O	O	
parecchie	O	O	O	O	
di	O	O	O	O	
esse	O	O	O	O	
piene	O	O	O	O	
di	O	O	O	O	
finezze	O	O	O	O	
,	O	O	O	O	
argute	O	O	O	O	
,	O	O	O	O	
quasi	O	O	O	O	
maligne	O	O	O	O	
,	O	O	O	O	
specialmente	O	O	O	O	
quando	O	O	O	O	
si	O	O	O	O	
trattava	O	O	O	O	
di	O	O	O	O	
rari	O	O	O	O	
caratteri	O	O	O	O	
di	O	O	O	O	
donne	B-PER	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
molte	O	O	O	O	
novelle	O	O	O	O	
drammatiche	O	O	O	O	
o	O	O	O	O	
ironiche	O	O	O	O	
di	O	O	O	O	
altri	B-PER	O	O	O	
autori	I-PER	O	O	O	
italiani	I-PER	O	O	O	
e	I-PER	O	O	O	
stranieri	I-PER	O	O	O	
.	O	O	O	O	

Le	O	O	O	O	
une	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
altre	O	O	O	O	
erano	O	O	O	O	
servite	O	O	O	O	
a	O	O	O	O	
procurarle	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
di	O	O	O	O	
distrazione	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
lieve	O	O	O	O	
godimento	O	O	O	O	
intellettuale	O	O	O	O	
.	O	O	O	O	

Ora	O	O	O	O	
invece	O	O	O	O	
si	O	O	O	O	
era	O	O	O	O	
messa	O	O	O	O	
a	O	O	O	O	
rileggere	O	O	O	O	
non	O	O	O	O	
solamente	O	O	O	O	
le	O	O	O	O	
novelle	O	O	O	O	
e	O	O	O	O	
i	O	O	O	O	
racconti	O	O	O	O	
di	O	O	O	O	
lui	O	O	O	O	
già	O	O	O	O	
raccolti	O	O	O	O	
in	O	O	O	O	
quattro	O	O	O	O	
bei	O	O	O	O	
volumi	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
anche	O	O	O	O	
le	O	O	O	O	
altre	O	O	O	O	
ancora	O	O	O	O	
disperse	O	O	O	O	
tra	O	O	O	O	
le	O	O	O	O	
colonne	O	O	O	O	
dei	O	O	O	O	
giornali	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
pagine	O	O	O	O	
delle	O	O	O	O	
rassegne	O	O	O	O	
,	O	O	O	O	
dove	O	O	O	O	
suo	B-PER	O	O	O	
marito	I-PER	O	O	O	
le	O	O	O	O	
spargeva	O	O	O	O	
con	O	O	O	O	
profusione	O	O	O	O	
da	O	O	O	O	
gran	B-PER	O	O	O	
signore	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
egli	O	O	O	O	
ritardava	O	O	O	O	
a	O	O	O	O	
raccogliere	O	O	O	O	
,	O	O	O	O	
attendendo	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
impressioni	O	O	O	O	
della	O	O	O	O	
recente	O	O	O	O	
lettura	O	O	O	O	
si	O	O	O	O	
fossero	O	O	O	O	
alquanto	O	O	O	O	
scancellate	O	O	O	O	
e	O	O	O	O	
fosse	O	O	O	O	
solleticato	O	O	O	O	
il	O	O	O	O	
gusto	O	O	O	O	
di	O	O	O	O	
tornare	O	O	O	O	
a	O	O	O	O	
leggerle	O	O	O	O	
.	O	O	O	O	

Dapprima	O	O	O	O	
Borgagli	B-PER	O	O	O	
si	O	O	O	O	
era	O	O	O	O	
rallegrato	O	O	O	O	
della	O	O	O	O	
conquista	O	O	O	O	
di	O	O	O	O	
una	B-PER	O	O	O	
lettrice	I-PER	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
era	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
cultura	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
affettuoso	O	O	O	O	
interesse	O	O	O	O	
,	O	O	O	O	
lettrice	B-PER	O	O	O	
ordinaria	I-PER	O	O	O	
.	O	O	O	O	

Diceva	O	O	O	O	
anzi	O	O	O	O	
:	O	O	O	O	
della	O	O	O	O	
riconquista	O	O	O	O	
perchè	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
giorno	O	O	O	O	
in	O	O	O	O	
giorno	O	O	O	O	
,	O	O	O	O	
notava	O	O	O	O	
certe	O	O	O	O	
sottili	O	O	O	O	
osservazioni	O	O	O	O	
intorno	O	O	O	O	
a	O	O	O	O	
parecchie	O	O	O	O	
novelle	O	O	O	O	
che	O	O	O	O	
prima	O	O	O	O	
le	O	O	O	O	
erano	O	O	O	O	
passate	O	O	O	O	
quasi	O	O	O	O	
inosservate	O	O	O	O	
.	O	O	O	O	

Pareva	O	O	O	O	
che	O	O	O	O	
ella	O	O	O	O	
avesse	O	O	O	O	
bisogno	O	O	O	O	
di	O	O	O	O	
schiarimenti	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
dilucidazioni	O	O	O	O	
a	O	O	O	O	
proposito	O	O	O	O	
di	O	O	O	O	
una	O	O	O	O	
battuta	O	O	O	O	
di	O	O	O	O	
dialogo	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
un	O	O	O	O	
motto	O	O	O	O	
passionale	O	O	O	O	
fatto	O	O	O	O	
sfuggire	O	O	O	O	
dalla	O	O	O	O	
bocca	O	O	O	O	
di	O	O	O	O	
una	B-PER	O	O	O	
creatura	I-PER	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
terribile	O	O	O	O	
momento	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
sembrava	O	O	O	O	
che	O	O	O	O	
soltanto	O	O	O	O	
quella	O	O	O	O	
parola	O	O	O	O	
risolvesse	O	O	O	O	
la	O	O	O	O	
inevitabile	O	O	O	O	
crisi	O	O	O	O	
di	O	O	O	O	
un	O	O	O	O	
povero	O	O	O	O	
cuore	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Perchè	O	O	O	O	
ha	O	O	O	O	
risposto	O	O	O	O	
così	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
Come	O	O	O	O	
hai	O	O	O	O	
tu	O	O	O	O	
saputo	O	O	O	O	
che	O	O	O	O	
ha	O	O	O	O	
risposto	O	O	O	O	
così	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
domandava	O	O	O	O	
infine	O	O	O	O	
ansiosamente	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Perchè	O	O	O	O	
la	O	O	O	O	
situazione	O	O	O	O	
,	O	O	O	O	
capisci	O	O	O	O	
,	O	O	O	O	
portava	O	O	O	O	
che	O	O	O	O	
doveva	O	O	O	O	
rispondere	O	O	O	O	
così	O	O	O	O	
—	O	O	O	O	
egli	O	O	O	O	
spiegava	O	O	O	O	
,	O	O	O	O	
stupito	O	O	O	O	
di	O	O	O	O	
quelle	O	O	O	O	
insistenti	O	O	O	O	
domande	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Non	O	O	O	O	
ho	O	O	O	O	
saputo	O	O	O	O	
,	O	O	O	O	
ho	O	O	O	O	
intuito	O	O	O	O	
che	O	O	O	O	
ha	O	O	O	O	
risposto	O	O	O	O	
...	O	O	O	O	
cioè	O	O	O	O	
che	O	O	O	O	
avrebbe	O	O	O	O	
risposto	O	O	O	O	
così	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Tu	O	O	O	O	
hai	O	O	O	O	
detto	O	O	O	O	
una	O	O	O	O	
volta	O	O	O	O	
,	O	O	O	O	
parlando	O	O	O	O	
con	O	O	O	O	
Leoni	B-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
certe	O	O	O	O	
frasi	O	O	O	O	
,	O	O	O	O	
certi	O	O	O	O	
motti	O	O	O	O	
non	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
inventano	O	O	O	O	
:	O	O	O	O	
si	O	O	O	O	
prendono	O	O	O	O	
dal	O	O	O	O	
vero	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
circostanze	O	O	O	O	
inattese	O	O	O	O	
,	O	O	O	O	
uditi	O	O	O	O	
direttamente	O	O	O	O	
o	O	O	O	O	
riferiti	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Non	O	O	O	O	
ho	O	O	O	O	
rossore	O	O	O	O	
di	O	O	O	O	
confessare	O	O	O	O	
—	O	O	O	O	
rispose	O	O	O	O	
,	O	O	O	O	
sorridendo	O	O	O	O	
,	O	O	O	O	
Borgagli	B-PER	O	O	O	
—	O	O	O	O	
che	O	O	O	O	
quattro	O	O	O	O	
o	O	O	O	O	
cinque	O	O	O	O	
delle	O	O	O	O	
frasi	O	O	O	O	
che	O	O	O	O	
più	O	O	O	O	
destano	O	O	O	O	
ammirazione	O	O	O	O	
in	O	O	O	O	
alcune	O	O	O	O	
mie	O	O	O	O	
novelle	O	O	O	O	
,	O	O	O	O	
io	O	O	O	O	
me	O	O	O	O	
le	O	O	O	O	
sono	O	O	O	O	
appropriate	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
chi	O	O	O	O	
trova	O	O	O	O	
per	O	O	O	O	
via	O	O	O	O	
un	O	O	O	O	
diamante	O	O	O	O	
,	O	O	O	O	
smarrito	O	O	O	O	
del	O	O	O	O	
suo	B-PER	O	O	O	
sbadato	I-PER	O	O	O	
proprietario	I-PER	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
il	O	O	O	O	
paragone	O	O	O	O	
è	O	O	O	O	
soltanto	O	O	O	O	
giusto	O	O	O	O	
riguardo	O	O	O	O	
al	O	O	O	O	
diamante	O	O	O	O	
.	O	O	O	O	

Coloro	O	O	O	O	
che	O	O	O	O	
han	O	O	O	O	
pronunziate	O	O	O	O	
quelle	O	O	O	O	
frasi	O	O	O	O	
,	O	O	O	O	
quei	O	O	O	O	
motti	O	O	O	O	
sublimi	O	O	O	O	
o	O	O	O	O	
caratteristi	O	O	O	O	
,	O	O	O	O	
ne	O	O	O	O	
ignoravano	O	O	O	O	
il	O	O	O	O	
valore	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
pubblico	I-PER	O	O	O	
dev	O	O	O	O	
'	O	O	O	O	
essermi	O	O	O	O	
grato	O	O	O	O	
di	O	O	O	O	
non	O	O	O	O	
averli	O	O	O	O	
lasciati	O	O	O	O	
disperdere	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
il	O	O	O	O	
giorno	O	O	O	O	
dopo	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
proposito	O	O	O	O	
di	O	O	O	O	
altre	O	O	O	O	
novelle	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
altri	O	O	O	O	
racconti	O	O	O	O	
specialmente	O	O	O	O	
di	O	O	O	O	
quelli	O	O	O	O	
usciti	O	O	O	O	
recentemente	O	O	O	O	
dalla	O	O	O	O	
penna	O	O	O	O	
di	O	O	O	O	
lui	O	O	O	O	
,	O	O	O	O	
ella	O	O	O	O	
riprendeva	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
indagine	O	O	O	O	
con	O	O	O	O	
maggiore	O	O	O	O	
insistenza	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
Pietro	B-PER	O	O	O	
già	O	O	O	O	
notava	O	O	O	O	
con	O	O	O	O	
qualche	O	O	O	O	
sgomento	O	O	O	O	
,	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
accento	O	O	O	O	
di	O	O	O	O	
profonda	O	O	O	O	
tristezza	O	O	O	O	
con	O	O	O	O	
cui	O	O	O	O	
ella	O	O	O	O	
interrogava	O	O	O	O	
,	O	O	O	O	
quella	O	O	O	O	
espressione	O	O	O	O	
del	O	O	O	O	
viso	O	O	O	O	
che	O	O	O	O	
significava	O	O	O	O	
la	O	O	O	O	
dolorosa	O	O	O	O	
delusione	O	O	O	O	
di	O	O	O	O	
non	O	O	O	O	
aver	O	O	O	O	
raggiunto	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
scopo	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Ma	O	O	O	O	
che	O	O	O	O	
hai	O	O	O	O	
?	O	O	O	O	

che	O	O	O	O	
vuoi	O	O	O	O	
sapere	O	O	O	O	
—	O	O	O	O	
le	O	O	O	O	
diceva	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Sembra	O	O	O	O	
impossibile	O	O	O	O	
che	O	O	O	O	
una	B-PER	O	O	O	
persona	I-PER	O	O	O	
