incredulità	O	O	O	O	
non	O	O	O	O	
molto	O	O	O	O	
sicura	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Davvero	O	O	O	O	
!	O	O	O	O	

Ella	O	O	O	O	
buttò	O	O	O	O	
indietro	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
una	O	O	O	O	
rapida	O	O	O	O	
scossa	O	O	O	O	
del	O	O	O	O	
capo	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
massa	O	O	O	O	
dei	O	O	O	O	
suoi	O	O	O	O	
capelli	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
oro	O	O	O	O	
,	O	O	O	O	
ripetendo	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Già	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
me	O	O	O	O	
non	O	O	O	O	
la	O	O	O	O	
date	O	O	O	O	
a	O	O	O	O	
intendere	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Ma	O	O	O	O	
alzatosi	O	O	O	O	
di	O	O	O	O	
tavola	O	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
nonno	I-PER	O	O	O	
andò	O	O	O	O	
a	O	O	O	O	
chiudersi	O	O	O	O	
in	O	O	O	O	
camera	B-FAC	O	O	O	
con	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
,	O	O	O	O	
intanto	O	O	O	O	
che	O	O	O	O	
Stefana	B-PER	O	O	O	
metteva	O	O	O	O	
a	O	O	O	O	
letto	O	O	O	O	
le	B-PER	O	O	O	
bambine	I-PER	O	O	O	
.	O	O	O	O	

Ella	O	O	O	O	
chiese	O	O	O	O	
ancora	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Dov	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
il	B-PER	O	O	O	
babbo	I-PER	O	O	O	
?	O	O	O	O	

Perchè	O	O	O	O	
non	O	O	O	O	
ha	O	O	O	O	
desinato	O	O	O	O	
in	O	O	O	O	
casa	B-FAC	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Avea	O	O	O	O	
un	O	O	O	O	
invito	O	O	O	O	
...	O	O	O	O	
—	O	O	O	O	
Proprio	O	O	O	O	
oggi	O	O	O	O	
che	O	O	O	O	
arrivava	O	O	O	O	
il	B-PER	O	O	O	
nonno	I-PER	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Ella	O	O	O	O	
scuoteva	O	O	O	O	
il	O	O	O	O	
capo	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
bene	O	O	O	O	
persuasa	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
recitando	O	O	O	O	
le	O	O	O	O	
preghiere	O	O	O	O	
della	O	O	O	O	
sera	O	O	O	O	
,	O	O	O	O	
cacciandosi	O	O	O	O	
sotto	O	O	O	O	
le	O	O	O	O	
lenzuola	O	O	O	O	
,	O	O	O	O	
pensava	O	O	O	O	
ridendo	O	O	O	O	
alla	O	O	O	O	
festa	O	O	O	O	
che	O	O	O	O	
sarebbe	O	O	O	O	
cominciata	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
presenza	O	O	O	O	
del	O	O	O	O	
nonno	B-PER	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
molto	O	O	O	O	
tempo	O	O	O	O	
che	O	O	O	O	
se	O	O	O	O	
ne	O	O	O	O	
stava	O	O	O	O	
lontano	O	O	O	O	
,	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
ultima	O	O	O	O	
volta	O	O	O	O	
che	O	O	O	O	
avevano	O	O	O	O	
lasciato	O	O	O	O	
Milazzo	B-GPE	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
ella	O	O	O	O	
non	O	O	O	O	
rammentava	O	O	O	O	
bene	O	O	O	O	
questo	O	O	O	O	
.	O	O	O	O	

Le	O	O	O	O	
avrebbe	O	O	O	O	
fatte	O	O	O	O	
divertire	O	O	O	O	
,	O	O	O	O	
lui	O	O	O	O	
che	O	O	O	O	
giuocava	O	O	O	O	
con	O	O	O	O	
loro	O	O	O	O	
come	O	O	O	O	
un	B-PER	O	O	O	
ragazzo	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
contentava	O	O	O	O	
in	O	O	O	O	
ogni	O	O	O	O	
cosa	O	O	O	O	
!	O	O	O	O	

La	B-PER	O	O	O	
mamma	I-PER	O	O	O	
era	O	O	O	O	
stata	O	O	O	O	
tanto	O	O	O	O	
di	O	O	O	O	
cattivo	O	O	O	O	
umore	O	O	O	O	
!	O	O	O	O	

e	O	O	O	O	
il	B-PER	O	O	O	
babbo	I-PER	O	O	O	
!	O	O	O	O	

Una	O	O	O	O	
volta	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
sapeva	O	O	O	O	
dove	O	O	O	O	
,	O	O	O	O	
li	O	O	O	O	
aveva	O	O	O	O	
uditi	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
bisticciavano	O	O	O	O	
;	O	O	O	O	
il	B-PER	O	O	O	
babbo	I-PER	O	O	O	
gridava	O	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
scoppiava	O	O	O	O	
in	O	O	O	O	
pianto	O	O	O	O	
:	O	O	O	O	
rammentava	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
abbraccio	O	O	O	O	
fitto	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
aveva	O	O	O	O	
dato	O	O	O	O	
,	O	O	O	O	
scorgendola	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
anche	O	O	O	O	
il	O	O	O	O	
domani	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
gli	O	O	O	O	
altri	O	O	O	O	
giorni	O	O	O	O	
che	O	O	O	O	
restava	O	O	O	O	
a	O	O	O	O	
casa	B-FAC	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
babbo	I-PER	O	O	O	
non	O	O	O	O	
parlava	O	O	O	O	
con	O	O	O	O	
nessuno	B-PER	O	O	O	
,	O	O	O	O	
sgridava	O	O	O	O	
terribilmente	O	O	O	O	
le	B-PER	O	O	O	
persone	I-PER	O	O	O	
di	I-PER	O	O	O	
servizio	I-PER	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
rispondeva	O	O	O	O	
nemmeno	O	O	O	O	
alle	O	O	O	O	
carezze	O	O	O	O	
delle	O	O	O	O	
figliuole	B-PER	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
mamma	I-PER	O	O	O	
non	O	O	O	O	
volle	O	O	O	O	
andare	O	O	O	O	
a	O	O	O	O	
passeggio	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
domenica	O	O	O	O	
;	O	O	O	O	
diceva	O	O	O	O	
di	O	O	O	O	
sentirsi	O	O	O	O	
poco	O	O	O	O	
bene	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
metteva	O	O	O	O	
a	O	O	O	O	
letto	O	O	O	O	
.	O	O	O	O	

Inutilmente	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
la	B-VEH	O	O	O	
carrozza	I-VEH	O	O	O	
aspettava	O	O	O	O	
sotto	O	O	O	O	
il	O	O	O	O	
portone	O	O	O	O	
,	O	O	O	O	
lei	O	O	O	O	
insisteva	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Mammina	B-PER	O	O	O	
,	O	O	O	O	
vieni	O	O	O	O	
anche	O	O	O	O	
te	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Non	O	O	O	O	
è	O	O	O	O	
giusto	O	O	O	O	
,	O	O	O	O	
sai	O	O	O	O	
,	O	O	O	O	
lasciar	O	O	O	O	
solo	O	O	O	O	
il	B-PER	O	O	O	
tuo	I-PER	O	O	O	
babbo	I-PER	O	O	O	
adesso	O	O	O	O	
che	O	O	O	O	
è	O	O	O	O	
con	O	O	O	O	
noi	O	O	O	O	
!	O	O	O	O	

..	O	O	O	O	
Guarda	O	O	O	O	
:	O	O	O	O	
tu	O	O	O	O	
metterai	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
abito	O	O	O	O	
mauve	O	O	O	O	
,	O	O	O	O	
quello	O	O	O	O	
che	O	O	O	O	
ti	O	O	O	O	
sta	O	O	O	O	
tanto	O	O	O	O	
bene	O	O	O	O	
...	O	O	O	O	
Nonno	B-PER	O	O	O	
,	O	O	O	O	
sapessi	O	O	O	O	
com	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
bella	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
con	O	O	O	O	
quella	O	O	O	O	
toletta	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Vieni	O	O	O	O	
dunque	O	O	O	O	
,	O	O	O	O	
mammina	B-PER	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
La	B-PER	O	O	O	
mamma	I-PER	O	O	O	
invece	O	O	O	O	
la	O	O	O	O	
pregava	O	O	O	O	
di	O	O	O	O	
non	O	O	O	O	
insistere	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
esse	O	O	O	O	
andarono	O	O	O	O	
sole	O	O	O	O	
col	O	O	O	O	
nonno	B-PER	O	O	O	
.	O	O	O	O	

Andarono	O	O	O	O	
alle	O	O	O	O	
Cascine	B-FAC	O	O	O	
,	O	O	O	O	
dove	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
erano	O	O	O	O	
tante	B-VEH	O	O	O	
belle	I-VEH	O	O	O	
carrozze	I-VEH	O	O	O	
,	O	O	O	O	
tanti	B-PER	O	O	O	
signori	I-PER	O	O	O	
a	I-PER	O	O	O	
cavallo	I-PER	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
lei	O	O	O	O	
,	O	O	O	O	
composta	O	O	O	O	
come	O	O	O	O	
una	B-PER	O	O	O	
damina	I-PER	O	O	O	
,	O	O	O	O	
col	O	O	O	O	
piccolo	O	O	O	O	
busto	O	O	O	O	
eretto	O	O	O	O	
,	O	O	O	O	
gli	O	O	O	O	
sguardi	O	O	O	O	
brillanti	O	O	O	O	
dal	O	O	O	O	
piacere	O	O	O	O	
,	O	O	O	O	
spiegava	O	O	O	O	
tratto	O	O	O	O	
tratto	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Guarda	O	O	O	O	
,	O	O	O	O	
nonno	B-PER	O	O	O	
,	O	O	O	O	
quella	O	O	O	O	
lì	O	O	O	O	
è	O	O	O	O	
la	B-PER	O	O	O	
Treggiani	I-PER	O	O	O	
;	O	O	O	O	
la	O	O	O	O	
conosci	O	O	O	O	
?	O	O	O	O	

Quell	B-PER	O	O	O	
'	I-PER	O	O	O	
altre	I-PER	O	O	O	
due	I-PER	O	O	O	
sono	O	O	O	O	
le	B-PER	O	O	O	
sorelle	I-PER	O	O	O	
Lorenzetti	I-PER	O	O	O	
:	O	O	O	O	
una	B-PER	O	O	O	
è	O	O	O	O	
maritata	O	O	O	O	
col	O	O	O	O	
marchese	B-PER	O	O	O	
Bicci	I-PER	O	O	O	
e	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
altra	I-PER	O	O	O	
con	O	O	O	O	
Martinari	B-PER	O	O	O	
...	O	O	O	O	
Tò	O	O	O	O	
,	O	O	O	O	
guarda	O	O	O	O	
il	B-PER	O	O	O	
babbo	I-PER	O	O	O	
!	O	O	O	O	

..	O	O	O	O	
Il	B-PER	O	O	O	
babbo	I-PER	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
cavallo	O	O	O	O	
,	O	O	O	O	
stava	O	O	O	O	
fermo	O	O	O	O	
vicino	O	O	O	O	
a	O	O	O	O	
una	B-VEH	O	O	O	
victoria	I-VEH	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
discorrere	O	O	O	O	
con	O	O	O	O	
una	B-PER	O	O	O	
signora	I-PER	O	O	O	
elegantissima	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
aveva	O	O	O	O	
delle	O	O	O	O	
perle	O	O	O	O	
enormi	O	O	O	O	
alle	O	O	O	O	
orecchie	O	O	O	O	
e	O	O	O	O	
rideva	O	O	O	O	
mostrando	O	O	O	O	
i	O	O	O	O	
denti	O	O	O	O	
più	O	O	O	O	
bianchi	O	O	O	O	
delle	O	O	O	O	
perle	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
nonno	I-PER	O	O	O	
si	O	O	O	O	
voltò	O	O	O	O	
bruscamente	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
altra	O	O	O	O	
parte	O	O	O	O	
,	O	O	O	O	
ella	O	O	O	O	
tacque	O	O	O	O	
un	O	O	O	O	
poco	O	O	O	O	
.	O	O	O	O	

Poi	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
passavano	O	O	O	O	
altre	B-VEH	O	O	O	
carrozze	I-VEH	O	O	O	
,	O	O	O	O	
riprese	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
La	B-PER	O	O	O	
principessa	I-PER	O	O	O	
Roskoff	I-PER	O	O	O	
...	O	O	O	O	
Non	O	O	O	O	
mi	O	O	O	O	
piace	O	O	O	O	
punto	O	O	O	O	
com	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
vestita	O	O	O	O	
,	O	O	O	O	
oggi	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Quella	O	O	O	O	
è	O	O	O	O	
la	B-PER	O	O	O	
Giacomelli	I-PER	O	O	O	
,	O	O	O	O	
sai	O	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
signora	I-PER	O	O	O	
che	O	O	O	O	
ha	O	O	O	O	
i	O	O	O	O	
più	O	O	O	O	
bei	O	O	O	O	
brillanti	O	O	O	O	
di	O	O	O	O	
Firenze	B-GPE	O	O	O	
...	O	O	O	O	
ma	O	O	O	O	
io	O	O	O	O	
non	O	O	O	O	
li	O	O	O	O	
ho	O	O	O	O	
visti	O	O	O	O	
...	O	O	O	O	
La	B-PER	O	O	O	
mamma	I-PER	O	O	O	
non	O	O	O	O	
vuole	O	O	O	O	
andar	O	O	O	O	
mai	O	O	O	O	
a	O	O	O	O	
teatro	B-FAC	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Nonno	B-PER	O	O	O	
,	O	O	O	O	
tu	O	O	O	O	
ci	O	O	O	O	
condurrai	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
Di	O	O	O	O	
'	O	O	O	O	
la	O	O	O	O	
verità	O	O	O	O	
:	O	O	O	O	
un	O	O	O	O	
passeggio	O	O	O	O	
come	O	O	O	O	
questo	O	O	O	O	
a	O	O	O	O	
Milazzo	B-GPE	O	O	O	
non	O	O	O	O	
lo	O	O	O	O	
sognano	O	O	O	O	
neppure	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Ma	O	O	O	O	
come	O	O	O	O	
la	B-PER	O	O	O	
sorellina	I-PER	O	O	O	
tossicchiava	O	O	O	O	
un	O	O	O	O	
poco	O	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
nonno	I-PER	O	O	O	
diè	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ordine	O	O	O	O	
di	O	O	O	O	
tornare	O	O	O	O	
a	O	O	O	O	
casa	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
lì	O	O	O	O	
,	O	O	O	O	
intanto	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
svestivano	O	O	O	O	
,	O	O	O	O	
lei	O	O	O	O	
enumerava	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
altra	O	O	O	O	
volta	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
,	O	O	O	O	
tutte	B-VEH	O	O	O	
le	I-VEH	O	O	O	
carrozze	I-VEH	O	O	O	
che	O	O	O	O	
aveva	O	O	O	O	
incontrate	O	O	O	O	
,	O	O	O	O	
descriveva	O	O	O	O	
le	O	O	O	O	
più	O	O	O	O	
belle	O	O	O	O	
tolette	O	O	O	O	
,	O	O	O	O	
criticava	O	O	O	O	
le	O	O	O	O	
brutte	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Sai	O	O	O	O	
,	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
anche	O	O	O	O	
il	B-PER	O	O	O	
babbo	I-PER	O	O	O	
...	O	O	O	O	
Però	O	O	O	O	
non	O	O	O	O	
aggiunse	O	O	O	O	
altro	O	O	O	O	
,	O	O	O	O	
vedendo	O	O	O	O	
che	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
chinava	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
quando	O	O	O	O	
il	B-PER	O	O	O	
babbo	I-PER	O	O	O	
rientrò	O	O	O	O	
anche	O	O	O	O	
lui	O	O	O	O	
,	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
udirono	O	O	O	O	
delle	O	O	O	O	
voci	O	O	O	O	
aspre	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
vedeva	O	O	O	O	
il	B-PER	O	O	O	
nonno	I-PER	O	O	O	
passare	O	O	O	O	
da	O	O	O	O	
una	B-FAC	O	O	O	
stanza	I-FAC	O	O	O	
ad	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
altra	O	O	O	O	
,	O	O	O	O	
su	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
furie	O	O	O	O	
—	O	O	O	O	
e	O	O	O	O	
Stefana	B-PER	O	O	O	
veniva	O	O	O	O	
ancora	O	O	O	O	
a	O	O	O	O	
portar	O	O	O	O	
vie	O	O	O	O	
le	B-PER	O	O	O	
bambine	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Sono	O	O	O	O	
in	O	O	O	O	
collera	O	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
babbo	I-PER	O	O	O	
e	O	O	O	O	
il	B-PER	O	O	O	
nonno	I-PER	O	O	O	
...	O	O	O	O	
—	O	O	O	O	
notava	O	O	O	O	
lei	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
E	O	O	O	O	
anche	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
...	O	O	O	O	
Non	O	O	O	O	
dice	O	O	O	O	
niente	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
le	O	O	O	O	
dànno	O	O	O	O	
dispiaceri	O	O	O	O	
...	O	O	O	O	
io	O	O	O	O	
me	O	O	O	O	
ne	O	O	O	O	
accorgo	O	O	O	O	
bene	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Certi	O	O	O	O	
altri	O	O	O	O	
giorni	O	O	O	O	
,	O	O	O	O	
invece	O	O	O	O	
,	O	O	O	O	
pareva	O	O	O	O	
che	O	O	O	O	
tutti	B-PER	O	O	O	
avessero	O	O	O	O	
fatto	O	O	O	O	
pace	O	O	O	O	
:	O	O	O	O	
il	O	O	O	O	
desinare	O	O	O	O	
era	O	O	O	O	
animato	O	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
babbo	I-PER	O	O	O	
discorreva	O	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
sorrideva	O	O	O	O	
un	O	O	O	O	
poco	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
diceva	O	O	O	O	
di	O	O	O	O	
mettersi	O	O	O	O	
al	O	O	O	O	
piano	O	O	O	O	
.	O	O	O	O	

Lei	O	O	O	O	
cominciava	O	O	O	O	
a	O	O	O	O	
suonare	O	O	O	O	
qualcuno	O	O	O	O	
dei	O	O	O	O	
pezzi	O	O	O	O	
meglio	O	O	O	O	
studiati	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
,	O	O	O	O	
giunta	O	O	O	O	
ai	O	O	O	O	
passaggi	O	O	O	O	
complicati	O	O	O	O	
,	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
impuntava	O	O	O	O	
,	O	O	O	O	
sbuffava	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
dimenava	O	O	O	O	
sulla	O	O	O	O	
seggiola	O	O	O	O	
;	O	O	O	O	
intanto	O	O	O	O	
che	O	O	O	O	
Miss	B-PER	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
voce	O	O	O	O	
pacata	O	O	O	O	
che	O	O	O	O	
era	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
altra	O	O	O	O	
disperazione	O	O	O	O	
,	O	O	O	O	
ammoniva	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Faites	O	O	O	O	
attention	O	O	O	O	
,	O	O	O	O	
mademoiselle	B-PER	O	O	O	
...	O	O	O	O	
recommencez	O	O	O	O	
,	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
il	O	O	O	O	
vous	O	O	O	O	
plait	O	O	O	O	
.	O	O	O	O	

Ella	O	O	O	O	
tornava	O	O	O	O	
da	O	O	O	O	
capo	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
ad	O	O	O	O	
un	O	O	O	O	
nuovo	O	O	O	O	
imbroglio	O	O	O	O	
si	O	O	O	O	
lasciava	O	O	O	O	
scivolare	O	O	O	O	
dallo	O	O	O	O	
sgabello	O	O	O	O	
,	O	O	O	O	
buttando	O	O	O	O	
indietro	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
capelli	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Assez	O	O	O	O	
,	O	O	O	O	
maintenant	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
E	O	O	O	O	
cedeva	O	O	O	O	
il	O	O	O	O	
posto	O	O	O	O	
a	O	O	O	O	
Lauretta	B-PER	O	O	O	
che	O	O	O	O	
eseguiva	O	O	O	O	
gli	O	O	O	O	
esercizii	O	O	O	O	
a	O	O	O	O	
puntino	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
sbagliare	O	O	O	O	
una	O	O	O	O	
nota	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
guadagnava	O	O	O	O	
tutti	O	O	O	O	
i	O	O	O	O	
baci	O	O	O	O	
e	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
carezze	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Questo	O	O	O	O	
si	O	O	O	O	
chiama	O	O	O	O	
studiare	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Perchè	O	O	O	O	
non	O	O	O	O	
studii	O	O	O	O	
anche	O	O	O	O	
te	O	O	O	O	
come	O	O	O	O	
tua	B-PER	O	O	O	
sorella	I-PER	O	O	O	
?	O	O	O	O	

Ancora	O	O	O	O	
tutta	O	O	O	O	
fremente	O	O	O	O	
per	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
irritazione	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
difficoltà	O	O	O	O	
incontrate	O	O	O	O	
le	O	O	O	O	
avevano	O	O	O	O	
messa	O	O	O	O	
,	O	O	O	O	
dalla	O	O	O	O	
sua	O	O	O	O	
poltrona	O	O	O	O	
dove	O	O	O	O	
se	O	O	O	O	
ne	O	O	O	O	
stava	O	O	O	O	
sdraiata	O	O	O	O	
sbattendo	O	O	O	O	
le	O	O	O	O	
gambe	O	O	O	O	
,	O	O	O	O	
ella	O	O	O	O	
esclamava	O	O	O	O	
,	O	O	O	O	
sorridendo	O	O	O	O	
sul	O	O	O	O	
punto	O	O	O	O	
di	O	O	O	O	
piangere	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Eh	O	O	O	O	
,	O	O	O	O	
studio	O	O	O	O	
anch	O	O	O	O	
'	O	O	O	O	
io	O	O	O	O	
...	O	O	O	O	
ma	O	O	O	O	
le	O	O	O	O	
dita	O	O	O	O	
non	O	O	O	O	
ci	O	O	O	O	
vanno	O	O	O	O	
!	O	O	O	O	

..	O	O	O	O	
cosa	O	O	O	O	
posso	O	O	O	O	
farci	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
Io	O	O	O	O	
vorrei	O	O	O	O	
saper	O	O	O	O	
suonare	O	O	O	O	
senza	O	O	O	O	
perder	O	O	O	O	
tanto	O	O	O	O	
tempo	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Alcune	O	O	O	O	
volte	O	O	O	O	
veniva	O	O	O	O	
il	O	B-PER	O	O	
conte	O	I-PER	O	O	
Rossi	O	I-PER	O	O	
,	O	I-PER	O	O	
il	O	I-PER	O	O	
loro	O	I-PER	O	O	
padron	O	I-PER	O	O	
di	O	I-PER	O	O	
casa	B-FAC	I-PER	O	O	
,	O	I-PER	O	O	
tanto	O	I-PER	O	O	
amico	O	I-PER	O	O	
del	O	I-PER	O	O	
babbo	B-PER	I-PER	O	O	
:	O	O	O	O	
un	B-PER	O	O	O	
bel	I-PER	O	O	O	
giovane	I-PER	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
più	O	O	O	O	
bel	O	O	O	O	
giovane	O	O	O	O	
di	O	O	O	O	
tutta	O	O	O	O	
Firenze	B-GPE	O	O	O	
.	O	O	O	O	

Allora	O	O	O	O	
ella	O	O	O	O	
provava	O	O	O	O	
una	O	O	O	O	
grande	O	O	O	O	
soggezione	O	O	O	O	
;	O	O	O	O	
se	O	O	O	O	
egli	O	O	O	O	
la	O	O	O	O	
guardava	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
la	O	O	O	O	
carezzava	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
sentiva	O	O	O	O	
tutta	O	O	O	O	
rimescolare	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
voleva	O	O	O	O	
esser	O	O	O	O	
trattata	O	O	O	O	
come	O	O	O	O	
una	B-PER	O	O	O	
bambina	I-PER	O	O	O	
in	O	O	O	O	
sua	O	O	O	O	
presenza	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
babbo	I-PER	O	O	O	
andava	O	O	O	O	
via	O	O	O	O	
col	O	O	O	O	
conte	B-PER	O	O	O	
;	O	O	O	O	
ella	O	O	O	O	
gli	O	O	O	O	
chiedeva	O	O	O	O	
,	O	O	O	O	
piano	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Dove	O	O	O	O	
vai	O	O	O	O	
,	O	O	O	O	
babbo	B-PER	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
teatro	B-FAC	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
Conduci	O	O	O	O	
anche	O	O	O	O	
noi	O	O	O	O	
!.	O	O	O	O	

—	O	O	O	O	
Un	O	O	O	O	
'	O	O	O	O	
altra	O	O	O	O	
sera	O	O	O	O	
...	O	O	O	O	
E	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
tornava	O	O	O	O	
ad	O	O	O	O	
avere	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
umor	O	O	O	O	
nero	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
chiudeva	O	O	O	O	
in	O	O	O	O	
camera	B-FAC	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
voleva	O	O	O	O	
veder	O	O	O	O	
gente	B-PER	O	O	O	
.	O	O	O	O	

Certi	O	O	O	O	
giorni	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
venivano	O	O	O	O	
delle	O	O	O	O	
